6.709992462096685695e-04,-6.549441683880578065e-04,-4.976784900881078876e-04,7.722195633792285638e-04,-1.202354525804967913e-04,-9.756815834162345380e-04,3.866186059987573908e-04,8.358721221056547796e-04,2.259275134564291284e-04,-9.885685614548272619e-17,-5.253877829274965867e-04,5.253877829293730154e-04,7.558954944449255565e-16,3.637035868108271696e-17,7.273347917012560260e-17,-2.818019391273978919e-05,-1.211850855722264688e-04,-6.069384739874756659e-16,4.285032439520401553e-04,4.287094695894025646e-04,-1.762990407735298844e-04,-4.157864450763757841e-16,1.069202322132264222e-03,2.294045161613298653e-05,-7.336888153872837609e-04,3.585650214698940389e-04,-6.940785282180560916e-04,3.004630710560530224e-04,2.679584651181635144e-15,1.615529716575166543e-04,-7.039170352537992047e-04,-7.707975803800883215e-04,-6.434254977937352554e-04,-1.024609134938687152e-04,2.836549783136669937e-04,7.126207404214642297e-04,-7.956311408385737536e-05,-3.598787662406073670e-04,4.814069621430323246e-05,-6.001621151020134284e-04,-7.359251266719478999e-04,-5.389817442219485078e-04,7.854152909130185291e-04,9.851980902306788947e-04,3.417090267013578038e-04,3.063180415389864741e-04,9.552992914111204433e-05,1.804563726675149655e-03,9.131990002632425215e-06,9.786082039891471403e-04,-8.382097730989389490e-05,1.420491032431757004e-03,-6.677532783277842022e-04,7.120698017790129455e-06,-7.590465326624768264e-04,-1.448135506331769777e-04,-2.309589438225384550e-04,-1.952203586995396800e-04,3.855479573241935780e-04,1.093622269654554230e-16,-1.172308700012140563e-04,-3.869341649266246769e-04,-2.836436930354596761e-04,-4.788555645951078437e-04
-1.404643034191057878e-04,-6.748101798221955170e-04,-2.085314056673574258e-03,1.356989741672916076e-03,9.486107201033805295e-05,6.523741153880876738e-05,2.016213824854967251e-04,-2.939581885905200248e-04,-9.599991927137616239e-04,-6.395978850487386331e-15,-3.453595358573139230e-04,3.453595358577864183e-04,-1.342082088848199897e-15,8.032483518071885971e-15,-6.281122824731344029e-16,2.726013416933720300e-04,-1.554812246051167431e-04,1.413161956757791258e-15,-9.545444720774327418e-05,1.072225199755619382e-03,2.318268616031317494e-05,6.745332934172774384e-16,-2.846056220766856855e-04,9.835092370095670816e-06,1.368108259724224157e-04,-1.370268159652347501e-04,2.848216120700187352e-04,5.222462431988094799e-04,-3.881209925626913111e-15,-4.968608362497990184e-04,3.360955936507454916e-04,4.992062903789738814e-04,7.711325141162818841e-04,5.106898842773019382e-05,-3.607398339041732022e-04,-2.138138190331093536e-04,3.478226714407697421e-05,-6.071665690037757581e-04,2.852779802707401365e-04,4.814317244793124713e-04,6.288331315046291007e-04,-5.401079858093771205e-04,-4.816292010887790031e-05,-1.042507622191733924e-03,9.484596874506046006e-04,-1.711443196914291451e-04,4.257138711385771083e-04,1.739261433748534407e-04,4.736018416025631196e-04,3.838198808278262919e-04,5.929447750571565636e-04,-1.592558508761785624e-04,-3.955367376293140498e-05,3.316518039485254004e-04,-4.705935592737635841e-04,-1.234186331981210213e-05,6.184184547476678263e-05,-1.305576984518727742e-03,-6.050697507669356703e-04,1.039478273002873975e-15,-1.384321128188524780e-04,1.923007093698651067e-03,3.278851482723513558e-04,3.600950672779523070e-04
7.640230398240194752e-04,-7.404822119222229234e-04,5.179075008611261875e-04,4.637540683752919518e-04,-3.247043997685737540e-05,-1.045552573609632172e-03,-1.935256834133719777e-03,-7.399662504795755536e-04,1.190824873087337069e-03,1.074231850707417097e-14,2.799103636991320311e-04,-2.799103637011249031e-04,1.183029948620781257e-15,-1.005351550074099770e-14,1.537988194267425405e-16,-2.974780686782637056e-04,3.168789686421548055e-04,-2.920362618362795622e-15,2.787380366689491272e-04,3.846637404757494421e-04,9.199425988080371002e-04,1.179112869337712044e-15,5.112839307748842134e-04,1.417504704268513360e-05,-9.984559346438409266e-04,1.731665268902068001e-04,3.140054769775331130e-04,-1.146013817614572949e-04,4.857898362344618868e-16,5.422913563803890131e-07,-1.290618235145075824e-03,8.709444583358779736e-05,3.496591269693725100e-04,6.420383926561979695e-04,9.245026196924460184e-04,-1.031330536672010441e-03,1.458944213415010866e-04,4.500645686966735806e-05,6.787643596069945135e-05,7.374894344822658859e-06,6.304125027333621093e-04,4.846373245664034862e-04,1.046171606738694642e-04,-3.047928469684121986e-03,-8.108320643934697688e-04,-6.660696204650639121e-04,-2.620187164635403351e-04,-1.870865427561519377e-03,2.316467007185575978e-04,-1.785302486817645661e-04,-3.741178415656999765e-04,-3.493708389910159815e-04,1.122716829525385396e-04,-4.982788899458456431e-04,1.575102205249148994e-04,-1.215754092791687571e-04,-1.269300191465707012e-04,-7.200739039986544560e-06,1.068921868150115185e-03,9.921427468437038997e-16,7.618836916612397670e-05,1.514456505557689478e-04,-1.026914449761391407e-03,-7.520028028904816256e-04
2.512502387175029133e-04,-4.814814942235158654e-04,6.291065439145908204e-04,9.267038737980606757e-05,-4.534459821790630895e-04,-8.468860291289773698e-04,-2.464325751506029672e-04,-5.963358882387938626e-06,1.480971727834560830e-03,1.104082344886493129e-14,2.679498325695512436e-04,-2.679498325725679819e-04,-6.181784753861355775e-16,-1.147342908378593924e-14,-1.203957669972430070e-15,-5.959108059132191401e-04,-2.000490867335717697e-05,-5.922134241090261659e-16,2.100879183311466641e-04,8.139173096362970102e-04,1.299792498083309595e-04,-2.136046697575454420e-15,-1.234410978360356997e-04,-2.696708372095184118e-04,2.143614237586258622e-04,-5.367946058401516438e-04,4.458742799193753516e-04,2.470964487514809961e-04,2.557622355415777921e-16,9.137333380489735942e-06,-1.624722469149960952e-03,-5.316417944128912785e-04,1.046096529358748507e-03,-3.338823469484883573e-04,-3.705576654458440271e-04,3.149236399631450247e-04,-1.309273429692341779e-04,-3.739357836922478596e-04,-2.496070247304412707e-04,-4.458539676335066345e-05,-3.270414321566945731e-04,-3.271878471307795291e-04,1.242603608264587680e-03,-1.762014484627797859e-03,1.195730264362497705e-03,5.011018758673612219e-05,3.906691006091911539e-05,-1.129470580387693789e-05,-6.808052006458896715e-05,-4.806220495762020240e-04,3.152539304703244182e-04,9.793077164570551489e-04,2.875758927585654080e-04,1.278576018163244689e-04,-1.041492189721004514e-03,-1.425673445132886811e-05,1.625393289609215015e-04,7.627570174214809808e-05,5.703636225187523135e-04,1.354432728103213834e-15,-3.092569590411127956e-04,1.711729442239322361e-03,1.222251475570066282e-04,-3.016043551401523877e-04
7.957868573480345129e-04,6.872596769948873018e-04,-1.671462283952881685e-03,1.728263360509138665e-03,8.767792170325037875e-05,-5.407123798934479128e-04,-2.182851247095345028e-03,-4.278321870188543885e-05,-5.774955058442157165e-04,2.584300363005357943e-16,2.738486028706016233e-04,-2.738486028720631279e-04,5.336876512914037880e-16,1.552423110263342007e-15,-2.088841741481679445e-16,6.277245710256545725e-04,8.326076610607383412e-04,-1.844224290986798171e-15,-9.467878093707757367e-04,2.895168349508479063e-04,2.398851338405876585e-04,-5.365822576733777697e-17,-6.117735019907311002e-05,8.060770318568197951e-04,2.906568298799720642e-04,6.432845878150467893e-04,-8.727640674972692155e-04,1.093343969922809696e-03,-1.606852166638159278e-15,5.258061666847274086e-04,-4.063230205036370835e-04,7.438817927065433664e-04,7.777658980096482282e-04,1.225112756737546313e-03,6.072828717303904592e-04,-1.030618274447118315e-03,1.791053252764460103e-04,1.204992270575887215e-03,2.741565780580429022e-04,2.029972109281834021e-04,-1.242113642090027833e-03,-4.736139318535556976e-04,-4.898918386809072772e-04,-2.612692417760730315e-03,1.418531997716579278e-04,1.503352181050126234e-04,9.722624119971718889e-05,-2.829328198355652202e-04,6.393604293301645501e-05,3.290659961733285815e-04,3.305271947907337292e-04,8.683923323534392062e-04,1.128636612673681943e-04,-8.850110419415417118e-04,-8.754935460393459289e-05,4.831337017678136300e-04,7.884439254934619778e-05,-1.125717280433135084e-03,3.930302086599010941e-04,1.380888071391318311e-15,1.513851152652077161e-05,2.429292059896076526e-05,9.173815966510803397e-05,-6.731772347258545936e-04
6.571039763976728107e-04,2.584438484488082999e-04,6.945003450177853052e-04,-1.439771274999051371e-03,-5.896943262791019174e-04,2.868420213007488598e-04,8.408282256096516818e-04,-8.244360962656969169e-04,-4.821598868863740360e-04,-6.698784477357819598e-15,-7.902937766956100803e-05,7.902937767008733397e-05,-4.096372066430281996e-16,5.099423631603690793e-15,1.298589421059230133e-15,1.691665382703710105e-04,-1.070856934983512157e-04,1.689816481894636283e-16,-1.121937294588466402e-03,-7.613365400472856892e-04,-1.881860737507731111e-04,7.103018436721419809e-16,-1.600042692051748460e-03,8.609845727029546893e-04,1.034321556246251689e-03,-3.357116655305537206e-04,9.014328013400783575e-04,-9.347766749379284729e-04,-1.717524057411640489e-15,1.626919854886817532e-04,-1.596961359054288945e-03,-5.805229250701460101e-04,-1.784978710908827844e-04,5.966263470282559474e-05,2.815810072632086839e-04,9.137789940154493430e-04,-1.225531815763481857e-04,-5.284530252935407168e-04,4.023433700316888227e-04,6.296316901431632833e-04,2.540281618090836462e-03,-3.138265830738794487e-04,4.194790150317299297e-04,-1.378582940611600052e-03,6.883259477550404302e-05,4.974601487161525899e-05,2.827048829632926460e-04,-6.544946543916181896e-04,7.667266910401165318e-04,-1.360387568517740166e-04,1.213808589840636271e-04,-8.471570410786049480e-05,-8.364934240247155154e-04,-2.911208676689321095e-04,-6.842172593355519872e-05,4.430028254020604598e-04,-7.958782830335669328e-04,-1.810771153398495702e-04,-7.908302287583146277e-06,-2.480319437364935716e-16,-2.390806619406877974e-05,-6.820999115214942737e-04,-9.886714519887580474e-04,4.323763525647796122e-04
3.024282612719625461e-04,3.949103191543447151e-04,-7.067932596449985833e-04,-2.081161876683400010e-06,8.889702790710844054e-05,-1.140851453222001396e-03,-5.055121178137456919e-04,1.716932140488177305e-03,3.712069828981752679e-05,-1.578462681092571728e-14,5.159521434906993260e-04,-5.159521434935121801e-04,2.843829261625971738e-15,1.776262462190583337e-14,-6.077991602285752962e-16,2.970685588033919553e-04,-1.988399906460934486e-04,1.863831288942308236e-15,5.725181106969166493e-05,6.255984249419797123e-04,9.564741768986102528e-04,-1.501379046530810350e-15,-4.565684909599896057e-05,-8.257151012897936146e-05,-2.154298916691737187e-04,3.233396884641593277e-05,2.287527719189344879e-04,-8.290952557008833350e-05,3.133054983074081877e-15,1.440266263534400577e-05,-7.909421871968683486e-04,3.413610976120872906e-04,1.198258814203499414e-04,-9.923539982721416442e-05,-5.364603655198686011e-04,1.169951607290282047e-04,1.974800227299937090e-04,1.568158944713955879e-04,2.298597946298764488e-04,-8.962719526035153005e-04,9.476580803203316430e-04,-3.543961550044300132e-04,-1.069716185625585935e-03,1.638313430393059482e-03,-8.095176754411457717e-04,-4.858485694320598147e-04,-2.450298856576478210e-04,-1.074884414373873204e-04,2.010583135214469210e-04,-1.416019280932928799e-04,3.487432960356405998e-04,4.883773729863695630e-04,1.326655086011980134e-04,1.447415681495193087e-04,-1.986212271681815991e-04,1.022545323799800939e-04,-2.559295444870566267e-05,-6.414132649561057138e-05,3.450438671910908647e-04,1.070640406639703899e-15,2.452720518489396304e-04,1.304653920575020963e-03,2.127993172429577947e-04,1.137784070575745092e-03
5.478792635748420638e-05,8.326869489347375264e-05,-1.026988085387409762e-03,9.759749019911137481e-04,-3.803168707597115775e-04,-7.638790289945630396e-05,5.402169297188788620e-04,-2.199162214218663156e-05,1.153394266473293649e-04,8.049830671163520503e-16,2.003882851895996307e-04,-2.003882851887358739e-04,2.110830499690696252e-15,-2.624503043097882764e-17,4.360415494752445474e-16,-5.295130158346639943e-04,1.335001966496217633e-04,2.177322065459831430e-15,-9.718153213498753173e-04,9.625821138399423766e-04,2.880618726767314344e-04,-4.423282574758636856e-15,-7.138140613279033743e-04,-4.220109377003509132e-04,5.308817343747159606e-04,-9.312616489228683892e-05,2.760584918468471914e-04,-2.413972041717297003e-04,8.853319231075212879e-16,6.626681207759343572e-05,-1.074327418198559687e-03,-5.283715350268774298e-04,8.883869744666961525e-04,3.522679491281279054e-05,1.131161416315620209e-04,4.053892941430882815e-04,-8.138421025022186863e-04,6.792979017728546700e-04,2.320289278228550127e-04,-5.564714878186529095e-05,1.815507042404709197e-04,-8.616267873960647657e-05,-1.005721718181523368e-03,-6.036906672706205280e-04,5.942079688191978515e-04,1.618141928853440421e-04,3.436340843236387259e-04,1.341978976270403892e-03,2.154081792927970210e-04,-6.424902692802843870e-05,4.055060780031421162e-04,-3.251596011800663897e-04,3.464067937180152529e-04,-5.219004431366170826e-04,-1.233466704936554237e-04,1.276974169345864319e-04,6.648474308814160362e-04,-1.404910947419166440e-04,3.472764230301325031e-04,6.722082642610743332e-16,1.398322930259269267e-04,-4.677863495155434572e-05,-6.298733566548919043e-04,9.523569285807048559e-04
-2.463791306167025874e-04,1.086606669916826600e-03,-1.047841661353996834e-03,-6.556286357193950995e-05,4.358917045294859573e-05,7.643062038931975428e-04,2.876396300593640504e-03,-2.588241110768543449e-03,4.091052352953493875e-04,-8.388953713668700283e-15,-5.602176675750473317e-04,5.602176675774205418e-04,2.933604362483318142e-15,6.953443825242818232e-15,3.367554096817723635e-17,4.540228595890999841e-04,4.246188612729233749e-05,-9.733653997891466188e-17,-6.237977154820456170e-04,-5.736074148642475006e-05,7.716603800812757733e-04,7.077672629595678424e-16,-2.776369826626387018e-04,2.669589180433452023e-04,-4.079928776149005986e-04,7.400825427269565630e-04,-5.445268245087461328e-05,3.188261161120217171e-04,1.136428225973678525e-15,-4.398695785374373844e-05,1.103540279205807422e-03,4.683279441154978478e-04,5.627684940953832631e-04,1.475260587680673812e-03,-1.454879992683238467e-04,-1.056612701436704679e-05,-1.969911335885002454e-04,1.022915462522272896e-04,-2.014750157500551819e-04,-4.033271138993677301e-04,6.682032894064521712e-04,-1.918566606855111160e-04,-3.085970063556965409e-04,-1.923382721550858298e-03,-6.311419032791017647e-05,-2.053751466275963676e-04,5.312003960657965296e-05,8.534396137429108757e-05,1.153301297568149207e-04,1.322648204450626566e-04,7.109152938485455728e-05,-3.372333900084193196e-04,-8.138009853450018207e-04,2.231848091971066702e-04,7.007632109030194128e-04,-3.616022513416730313e-05,6.752037172477689374e-07,9.475889125957362522e-04,-4.237062857865655130e-04,-4.120191395681908965e-16,-1.737862778176203012e-04,3.033163766598394209e-04,-5.710982867638151944e-04,-2.646019999872062096e-04
-5.731901649686333778e-04,-1.991113539341949387e-04,-1.516315443004023072e-03,7.004419399128530583e-04,5.673726615215213872e-04,-7.742545728436917973e-04,-4.306023849152141041e-04,1.911741279838452762e-03,-8.044934352329468881e-04,-6.338977944414036374e-15,-4.228983415076617244e-04,4.228983415110517535e-04,2.171952057584690673e-15,5.617199840744997748e-15,-1.041145768112501918e-15,-1.796573691396443934e-04,-7.199676505940644144e-06,-2.099165668002144519e-16,3.745731667287027907e-04,1.467493593640785236e-03,3.281210694137408801e-04,1.373397121572589598e-15,-4.587303312015612064e-04,1.574606133913131385e-04,6.999200134969483849e-04,-4.474627065525839067e-08,-2.411449360228918660e-04,4.604290877821795754e-04,7.492206185342542942e-16,6.104185873314934131e-05,7.569520484951995816e-04,-1.020374370557178013e-04,7.527764863998172643e-04,9.996674626659718139e-04,-8.474654572354860368e-05,-9.504922802603081719e-04,2.532324393847949231e-04,-1.703364594383341771e-03,5.030617372802710825e-04,-2.559842913627437808e-04,-4.887359058533830968e-04,6.368331821550056579e-04,-5.350984118749307325e-05,-2.296419562962652037e-04,-8.199614351003378307e-04,1.917273210736573420e-04,1.384073088410783884e-06,3.005303459889224868e-04,3.944620070919628596e-04,-3.837114758815841247e-05,3.245832285412701430e-04,-9.944243354576510693e-04,-1.698447503165887492e-04,-3.184641777287952960e-04,4.210211222414186270e-05,1.203788209047774142e-04,-2.430625284733052896e-04,1.186185767283129151e-04,1.726441044881110980e-04,9.417173952905991229e-16,-8.261934952497510085e-05,1.510325383318474968e-04,2.782514840372478132e-04,7.394007444448268303e-05
-2.358747972925603269e-04,-6.126744536302903502e-04,1.087888735184457112e-03,-3.102584321659646862e-04,8.568373314977398986e-04,1.429585350320521325e-04,1.524542584391287139e-03,-3.164711876740361474e-03,9.865281999757464365e-04,4.011679042317532641e-16,-8.347067372399107760e-04,8.347067372451907321e-04,-1.413561585250824979e-15,-4.085184542852707818e-15,-1.658047842160640111e-15,5.922337548831691775e-05,2.878272656578133412e-04,-1.091180199843518668e-15,4.082768141787893349e-04,2.260182804956196003e-04,6.806603854850933142e-04,-1.521986915847251669e-15,3.966278606020886524e-04,3.630952006402435745e-05,-1.624615763439626827e-04,7.401272705627050903e-04,-9.742935548239056677e-04,6.287100254933512074e-05,-1.285666066453260033e-15,-1.360678776363882564e-04,-7.707145636582730854e-04,-8.848488249883881872e-04,2.618831049216846485e-04,-2.153346033939319013e-04,-6.035414863187751541e-05,6.453583416654094622e-04,-2.109271762157722749e-04,-7.566134306601312014e-04,3.454149543506911894e-04,5.833931147286778142e-04,-4.529070659682034262e-05,-1.228628042363054309e-04,3.006841718807314729e-05,2.090694010123509815e-03,-1.127608026591143129e-03,-3.910921315888868160e-04,3.912029924012772438e-05,1.028786971829132859e-03,-1.543746034184291115e-04,-8.726735098262052037e-05,3.145008377276306468e-04,-8.752771799372271620e-04,-6.859001280067549651e-05,1.828151018211370698e-04,-8.379555562615831647e-05,8.851493530948665288e-05,-3.358946113954550897e-04,5.792274135864693011e-04,1.882496872560566223e-04,-6.088471930696433974e-16,9.138545442678915680e-06,-1.783351289929681902e-03,3.868030805721067695e-05,2.790818693561606615e-04
-8.318322870165660457e-05,8.745131879324791972e-04,9.634140067601759715e-04,6.319364189349244458e-04,-6.900109484254385154e-05,-5.313979338513387819e-04,2.102159994254930268e-03,3.693586628453882472e-04,7.341521625300642369e-04,-2.804832762383829028e-14,2.760903802723806361e-04,-2.760903802758954569e-04,4.585718956278413079e-16,2.834458796377974787e-14,-6.552713049545275506e-16,1.580976106297020769e-04,-5.273029259240097745e-04,-2.177521654690304675e-15,3.625626233428628706e-04,1.061308929206683125e-03,-2.941778507090375694e-04,7.791963557684769226e-16,1.452458489461744360e-03,-4.252592116052870464e-04,-1.283762523670090505e-03,1.892355886371111949e-04,-3.579315544313568082e-04,-6.811335076774027199e-04,1.981552482322636429e-15,-1.322839911016372770e-04,-1.086807382131738976e-03,5.771736810684153672e-04,1.508587577116192490e-04,-9.191471859458724561e-04,-3.528838813256561882e-04,2.948418700151618607e-04,1.590548204136116111e-04,-3.786906228266141163e-04,-1.528601720582722286e-05,4.989132077817035439e-04,-2.777520392903967618e-04,-9.058317430550884891e-06,-3.108170693349030693e-04,8.462498285504359242e-04,3.939058298018281116e-04,-1.363078031378752233e-04,1.231765337918659209e-04,5.180294986844266895e-04,-3.150680312449793545e-05,1.945907545971300534e-04,-4.690364706540407921e-04,-3.741203016787749813e-04,-2.433156589113794286e-05,1.510800701467053628e-04,1.011254473256140959e-04,6.966418799064291181e-05,3.451003183541255450e-04,-6.234125025397906517e-04,-4.833402987525213827e-04,2.844061692704211241e-16,-2.459634025455777391e-04,8.398602532985123721e-04,-5.659142894320864144e-04,-2.138497426540891366e-04
5.094924506633351615e-04,-1.177103194346087924e-04,-9.380207265951179697e-04,2.672639445792496216e-04,-3.762826363139320737e-04,-2.920042046948222950e-04,-3.881430559126190717e-04,1.515881489187724139e-04,2.260735737017653766e-04,-4.975009126875461302e-15,2.818589149779661797e-04,-2.818589149802078761e-04,9.454922124642183566e-16,4.357782626251291862e-15,3.902724581160280190e-16,-1.005581309116926006e-04,-6.154557655252194633e-05,-1.409543698780323959e-15,4.994120872171040580e-04,-1.048244529564066739e-04,-2.836979499316211748e-04,1.927764647314314708e-15,3.979201519074081054e-04,-5.427104344730983944e-05,-5.034434547390583773e-04,6.398975871630490973e-06,9.912432696036113774e-05,-2.386836170216155009e-04,-9.811419542481810418e-17,2.569524335892058964e-04,3.172308410593886215e-05,-1.937844836573496981e-04,3.443215451632447598e-04,4.855072907360615127e-04,-9.126566711280770466e-05,-9.143236012534118390e-04,-1.983611011128211938e-04,-8.710784672860997450e-04,1.462656447607753925e-04,-4.224492141257853335e-04,8.856853664371775795e-06,-2.878476266041099453e-04,-9.561741808626857868e-04,6.235739897946405508e-04,-1.508878121128408366e-04,-3.325072336114449738e-04,2.499132035476354973e-04,5.547307154285227625e-04,-1.490336486003451116e-04,4.713672205980727086e-06,-2.663360911989934993e-04,-5.734330925893670917e-04,-1.891965940996505064e-04,-2.711061037829062828e-05,1.799590698159978886e-04,3.475435725364746809e-04,6.127491195585383060e-04,-1.022343624878167785e-04,5.097737455182809385e-04,-6.903542043092818700e-16,3.041302257748389323e-04,-6.395105825689171870e-04,5.112512059138043467e-04,-3.162838855507036154e-04
-1.934985947048630287e-04,-8.998946823026254100e-05,-3.036061752436618058e-04,1.057527405390853076e-04,1.016259653762947764e-04,-6.383421762886067269e-04,3.840430322998372525e-05,-2.094492179422098859e-04,-1.711684651783724369e-04,-4.223018446858744064e-15,-5.703610028673798053e-05,5.703610028598828861e-05,9.006726168806444202e-16,5.073275888140377388e-15,-4.032643223708399815e-16,-3.160529426211166216e-04,1.912718810974998370e-05,2.429791641238704978e-15,-5.698668136718432631e-04,2.949958028955384560e-04,-6.022961242796651127e-04,1.487478455435286294e-15,6.365861677718114920e-04,3.557523988026922365e-05,6.257531776462491079e-04,-3.350752095211164392e-04,-9.272641358969342402e-04,8.044346400440979383e-05,-1.167851266398887934e-16,2.859464282691065689e-04,-5.153886154321311256e-04,5.757819831395296343e-05,-4.346305776818445033e-04,3.645872353486797105e-04,1.828975421126545790e-04,-2.813727993600883236e-04,-2.414716826533100459e-05,1.297746354281927375e-03,1.350829474360846561e-04,6.086223450288617788e-04,1.679882198385671823e-04,-6.972723523722777338e-05,-2.775943150999913320e-04,5.739322097465319713e-04,1.999403372597385555e-05,1.109288646467637799e-04,-7.982102661093583339e-05,7.301456423482546344e-04,2.006880468374662788e-04,4.776572253771731256e-04,-4.955237007163627470e-04,2.891950414750548478e-04,-2.828785508510541402e-04,-1.837197286105240676e-04,-7.388696813267936654e-04,1.818685343835447330e-05,-3.482788817963287063e-04,-9.052361557589410279e-04,2.836485942244078035e-04,8.719633237686527058e-17,-1.700235336459711031e-04,-5.170114479764002791e-04,1.864295427332121591e-04,3.834136239438803778e-04
-4.125297980348873253e-04,-1.222493282279784677e-03,-4.179192112789950533e-04,-8.367099384848452172e-04,-6.848331844580798130e-04,-1.727706823526357644e-03,-4.976404601146128997e-04,-3.040892962847928241e-04,4.418144331727810736e-04,-8.928738307607499574e-15,9.091609424325684298e-05,-9.091609424354257091e-05,-3.119282201091194679e-15,7.769292336085261238e-15,-1.039236851151985094e-15,-2.343847249487584648e-04,-4.023944367599234040e-04,5.176089048960112151e-16,-1.393280309631685034e-04,-3.967315085955655041e-04,3.914881974567133638e-04,-2.691926331128658216e-15,-1.398740193193167940e-03,6.336208225258439797e-04,1.300930847080462253e-03,-6.923387379047514327e-04,7.901480840213017005e-04,5.704034343745954631e-04,-1.436934451708256299e-16,-5.488673263128472689e-04,-1.501261810477106697e-03,2.641182932333888318e-04,4.690639048022399995e-04,3.139921425391119410e-04,-1.542177554780271260e-05,8.723343824084310930e-04,1.775979678410311284e-04,-1.156053455421389821e-03,-2.004763783251148438e-05,3.001642449554579439e-04,3.417131913447457115e-04,-4.812277307429800480e-04,-6.094162588062746909e-04,5.441270400992418961e-04,-2.573178463367413945e-05,3.331519714605117068e-04,-2.457510238235534263e-04,-5.097125344132435315e-04,5.684203937146559658e-04,4.128737219047571801e-04,5.921222956538577803e-04,-6.755288593478457051e-04,3.809502688954228720e-04,-3.977019693221868404e-04,-5.484306263053653503e-04,3.087595097541128114e-04,-6.939206019057043930e-05,-2.727574766884015788e-04,-2.408955416961895354e-04,2.895340442427900230e-16,1.065034308154786486e-04,-4.325077597038560822e-04,-4.061700873325945751e-04,2.595047202399715326e-04
-5.085050498368691397e-04,-3.321173745660193331e-05,-1.414508206837844246e-03,5.407962974286930746e-04,1.077932892725653145e-03,-3.207947091542257771e-03,6.514998266141427399e-04,-1.469830546736906711e-03,-1.092281989257076064e-03,3.667037846882518374e-14,1.302046151739183998e-04,-1.302046151762287262e-04,3.566385479020307312e-15,-3.176620055102513189e-14,4.381166545005593798e-15,-1.476224530234353108e-03,-7.739042836636018940e-04,-1.663546128849875717e-14,9.542257918069838637e-04,3.186943850570389536e-03,-2.110781545975431907e-03,-5.876194965674854167e-16,6.213661646166790528e-04,-3.458169949451632961e-04,4.239940835810592488e-04,-8.197474419700492192e-04,-2.256128062334503972e-04,-2.377927173623611747e-03,-7.849354529592443307e-14,8.791035231044297838e-04,-3.176710029485596380e-04,-2.036102642570933232e-03,1.059881316976903423e-03,-7.445176833541823364e-05,1.005344863482802867e-03,-1.034255972805511259e-03,2.601963200309603103e-04,8.769561083511945776e-04,-1.467519838050634071e-04,1.435645424779563237e-04,-5.395381895732589972e-04,-1.217461805580423228e-04,8.256068840446913974e-04,-4.753667058413117382e-04,1.892209592570124862e-03,-1.005611399470875220e-03,9.835502683611281605e-04,3.001847925570774191e-04,-7.581842968357095126e-04,2.918494588312733266e-04,1.094636096916525763e-03,6.736276711176763989e-04,-4.054257462485752299e-03,3.317587714316317673e-04,-8.389048642841771212e-04,-1.081539404522995681e-03,8.979500852744369327e-04,-2.664994180480833577e-04,5.198382123355548522e-04,-1.883554565763034364e-15,3.597743890101968729e-03,-4.054148432027927362e-04,-9.118840381580399458e-04,2.480297359269671860e-04
1.163765419518655040e-03,-4.664574358702351241e-04,-4.867854562842134462e-03,3.591140722556996050e-03,-1.474154067549935570e-03,7.059959588699532248e-04,9.083773886354696517e-04,1.162250668638180502e-03,4.657056874685039588e-04,-2.632527871516177833e-15,1.566107754977595374e-03,-1.566107754977505602e-03,-4.341794364746699028e-15,1.019992490346459919e-14,3.012345823184288017e-16,1.888956049875877637e-04,4.145037219690287083e-04,-4.689751973708162733e-15,2.863473594237838683e-04,1.395042184302101558e-03,1.640398361220609790e-03,-2.573405880762262579e-15,-8.515760767099986165e-05,9.370564669960375109e-05,9.487620346674195638e-04,1.388385870817600385e-04,-1.002443014087565963e-03,1.149990572280266835e-03,-2.545237472388426649e-15,3.874988768577091727e-04,1.099008959092784635e-03,8.937157530621939877e-04,-7.586999606578258629e-03,-2.411243919324326389e-04,-9.843588757897109992e-04,9.336841899176571220e-05,-9.661053693395644463e-04,6.761716813797246034e-04,1.356370298205253648e-04,-9.314907674780460549e-04,-3.513110085306590737e-04,-1.210038450847153750e-03,1.932034482030916276e-03,-7.380154921686374022e-05,1.144499391922894306e-03,-1.577493550251270237e-03,1.408601966994375843e-03,-2.615847935036858841e-03,-4.751642925734753543e-04,6.710536526733615510e-04,-5.787923679529764212e-04,2.667360560986462383e-04,2.589351457659520676e-03,6.615719114094852213e-04,3.455293501355062189e-04,-2.081466708021803211e-03,1.079704429500848205e-03,7.062948695626045364e-04,1.172071580253933668e-03,-3.503723506667927883e-15,-1.634161839056009645e-03,3.642494725585059077e-03,3.260728330557845916e-03,-1.614936229775415901e-03
